filename,fold,regions,hmean,precision,recall,gt_regions,det_num_char_gt,det_num_char_det,det_gran_score_recall,det_num_char_tp_recall,det_gran_score_precision,det_num_char_tp_precision,det_num_char_fp,num_splitted,num_merged,num_char_overlapped
drp.en_ko.in_house.selectstar_004108.jpg,0,132,0.9641187191009521,0.9956584572792053,0.9345157146453857,128,733.0,691.0,5.0,690.0,2.0,690.0,1.0,3.0,1.0,0.0
drp.en_ko.in_house.selectstar_004109.jpg,0,99,0.9950711727142334,0.9967051148414612,0.9934425950050354,100,610.0,607.0,0.0,606.0,1.0,606.0,1.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_004114.jpg,0,146,0.975990891456604,0.9922580718994141,0.9602484703063965,150,805.0,775.0,1.0,774.0,5.0,774.0,1.0,1.0,4.0,0.0
drp.en_ko.in_house.selectstar_004125.jpg,0,104,0.7950576543807983,0.7425742745399475,0.8555240631103516,97,353.0,404.0,6.0,308.0,8.0,308.0,95.0,6.0,3.0,1.0
drp.en_ko.in_house.selectstar_004129.jpg,0,84,0.9172011017799377,0.997787594795227,0.8486589789390564,76,522.0,452.0,8.0,451.0,0.0,451.0,0.0,5.0,0.0,1.0
drp.en_ko.in_house.selectstar_004136.jpg,0,121,0.9955268502235413,0.9970104694366455,0.9940476417541504,122,672.0,669.0,0.0,668.0,1.0,668.0,1.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_004143.jpg,0,119,0.9589244723320007,0.9983525276184082,0.9224923849105835,123,658.0,607.0,0.0,607.0,1.0,607.0,0.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_004147.jpg,0,114,0.8946537375450134,0.8757668733596802,0.9143730998039246,140,654.0,652.0,17.0,615.0,44.0,615.0,5.0,16.0,9.0,32.0
drp.en_ko.in_house.selectstar_004149.jpg,0,62,0.9965317845344543,1.0,0.9930875301361084,63,434.0,431.0,0.0,431.0,0.0,431.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_004155.jpg,0,107,0.9334851503372192,0.976344108581543,0.8942307829856873,121,520.0,465.0,0.0,465.0,11.0,465.0,0.0,0.0,7.0,0.0
drp.en_ko.in_house.selectstar_004162.jpg,0,125,0.9370653033256531,0.9657142758369446,0.9100671410560608,129,745.0,700.0,1.0,679.0,3.0,679.0,21.0,1.0,3.0,0.0
drp.en_ko.in_house.selectstar_004166.jpg,0,68,1.0,1.0,1.0,68,358.0,358.0,0.0,358.0,0.0,358.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_004176.jpg,0,123,0.9922555685043335,0.9961089491844177,0.9884318709373474,126,778.0,771.0,1.0,770.0,2.0,770.0,0.0,1.0,2.0,1.0
drp.en_ko.in_house.selectstar_004184.jpg,0,113,0.908306360244751,0.9976303577423096,0.8336633443832397,117,505.0,422.0,1.0,422.0,1.0,422.0,0.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_004189.jpg,0,85,0.9975021481513977,0.9950166344642639,1.0,88,602.0,602.0,0.0,602.0,3.0,602.0,0.0,0.0,2.0,0.0
