filename,fold,regions,hmean,precision,recall,gt_regions,det_num_char_gt,det_num_char_det,det_gran_score_recall,det_num_char_tp_recall,det_gran_score_precision,det_num_char_tp_precision,det_num_char_fp,num_splitted,num_merged,num_char_overlapped
drp.en_ko.in_house.selectstar_004098.jpg,4,88,0.9954619407653809,0.9959595799446106,0.9949647784233093,90,993.0,990.0,0.0,988.0,2.0,988.0,2.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_004102.jpg,4,105,0.9924599528312683,0.99245285987854,0.9924670457839966,107,531.0,530.0,2.0,529.0,3.0,529.0,0.0,2.0,3.0,1.0
drp.en_ko.in_house.selectstar_004106.jpg,4,90,0.9934924244880676,0.9870689511299133,1.0,86,458.0,464.0,0.0,458.0,0.0,458.0,6.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_004117.jpg,4,97,0.9947810769081116,0.998251736164093,0.9913344979286194,99,577.0,572.0,0.0,572.0,1.0,572.0,0.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_004126.jpg,4,100,0.9922796487808228,0.9935483932495117,0.9910141229629517,103,779.0,775.0,3.0,775.0,5.0,775.0,0.0,3.0,3.0,0.0
drp.en_ko.in_house.selectstar_004128.jpg,4,121,0.9485242962837219,0.9877899885177612,0.9122609496116638,123,889.0,819.0,4.0,815.0,6.0,815.0,3.0,2.0,6.0,1.0
drp.en_ko.in_house.selectstar_004137.jpg,4,131,0.8751069903373718,0.9982046484947205,0.779036819934845,126,706.0,557.0,6.0,556.0,0.0,556.0,1.0,4.0,0.0,0.0
drp.en_ko.in_house.selectstar_004141.jpg,4,53,0.94669109582901,0.9783549904823303,0.9170124530792236,47,241.0,231.0,5.0,226.0,0.0,226.0,5.0,3.0,0.0,0.0
drp.en_ko.in_house.selectstar_004146.jpg,4,58,0.9635106921195984,0.9475138187408447,0.9800570011138916,53,351.0,362.0,0.0,344.0,1.0,344.0,18.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_004153.jpg,4,109,0.8852962255477905,0.9163822531700134,0.856249988079071,120,640.0,586.0,0.0,548.0,11.0,548.0,38.0,0.0,8.0,0.0
drp.en_ko.in_house.selectstar_004157.jpg,4,154,0.976889431476593,0.9548229575157166,1.0,142,782.0,819.0,0.0,782.0,0.0,782.0,37.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_004165.jpg,4,55,0.9963899254798889,1.0,0.9928057789802551,56,417.0,414.0,0.0,414.0,0.0,414.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_004170.jpg,4,141,0.9855072498321533,0.9933599233627319,0.9777777791023254,143,765.0,753.0,1.0,749.0,1.0,749.0,4.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_004173.jpg,4,135,0.9788914918899536,0.9931318759918213,0.9650537371635437,129,744.0,728.0,7.0,725.0,2.0,725.0,3.0,6.0,2.0,0.0
drp.en_ko.in_house.selectstar_004181.jpg,4,132,0.9546218514442444,0.9626865386962891,0.9466911554336548,125,544.0,536.0,1.0,516.0,0.0,516.0,19.0,1.0,0.0,1.0
drp.en_ko.in_house.selectstar_004190.jpg,4,74,0.9939946532249451,0.9975845217704773,0.9904305934906006,75,418.0,414.0,0.0,414.0,1.0,414.0,0.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_004192.jpg,4,70,0.9805414080619812,0.9859648942947388,0.9751772880554199,63,282.0,285.0,7.0,282.0,1.0,282.0,3.0,6.0,1.0,0.0
